4489750048714010|08|2028|000
4489750048722211|08|2028|000
4489750048740627|08|2028|000
4489750048766663|08|2028|000
4489750048738035|08|2028|000
4489750048748380|08|2028|000
4489750048703211|08|2028|000
4489750048722237|08|2028|000
4489750048725263|08|2028|000
4489750048765152|08|2028|000
4489750048786356|08|2028|000
4489750048776472|08|2028|000
4489750048707048|08|2028|000
4489750048766226|08|2028|000
4489750048716437|08|2028|000
4489750048725172|08|2028|000
4489750048760567|08|2028|000
4489750048758074|08|2028|000
4489750048723425|08|2028|000
4489750048727186|08|2028|000
4489750048737433|08|2028|000
4489750048733655|08|2028|000
4489750048770046|08|2028|000
4489750048736062|08|2028|000
4489750048752721|08|2028|000
4489750048766614|08|2028|000
4489750048713137|08|2028|000
4489750048784864|08|2028|000
4489750048755245|08|2028|000
4489750048782215|08|2028|000
4489750048704151|08|2028|000
4489750048707006|08|2028|000
4489750048706255|08|2028|000
4489750048717104|08|2028|000
4489750048730388|08|2028|000
4489750048770681|08|2028|000
4489750048746020|08|2028|000
4489750048706545|08|2028|000
4489750048705513|08|2028|000
4489750048753471|08|2028|000
4489750048744827|08|2028|000
4489750048724456|08|2028|000
4489750048708210|08|2028|000
4489750048703666|08|2028|000
4489750048702577|08|2028|000
4489750048730602|08|2028|000
4489750048757456|08|2028|000
4489750048760476|08|2028|000
4489750048777223|08|2028|000
4489750048781555|08|2028|000
4489750048738316|08|2028|000
4489750048751467|08|2028|000
4489750048730081|08|2028|000
4489750048785036|08|2028|000
4489750048732228|08|2028|000
4489750048765210|08|2028|000
4489750048777116|08|2028|000
4489750048734240|08|2028|000
4489750048734125|08|2028|000
4489750048783767|08|2028|000
4489750048771226|08|2028|000
4489750048761185|08|2028|000
4489750048780722|08|2028|000
4489750048726733|08|2028|000
4489750048722054|08|2028|000
4489750048741005|08|2028|000
4489750048712477|08|2028|000
4489750048764312|08|2028|000
4489750048715884|08|2028|000
4489750048748232|08|2028|000
4489750048782116|08|2028|000
4489750048741401|08|2028|000
4489750048707584|08|2028|000
4489750048758058|08|2028|000
4489750048720157|08|2028|000
4489750048706107|08|2028|000
4489750048728382|08|2028|000
4489750048736815|08|2028|000
4489750048760047|08|2028|000
4489750048786042|08|2028|000
4489750048786372|08|2028|000
4489750048771135|08|2028|000
4489750048763272|08|2028|000
4489750048723516|08|2028|000
4489750048734505|08|2028|000
4489750048708103|08|2028|000
4489750048715603|08|2028|000
4489750048782181|08|2028|000
4489750048702445|08|2028|000
4489750048758850|08|2028|000
4489750048753620|08|2028|000
4489750048721015|08|2028|000
4489750048705448|08|2028|000
4489750048735262|08|2028|000
4489750048756631|08|2028|000
4489750048737508|08|2028|000
4489750048783130|08|2028|000
4489750048728358|08|2028|000
4489750048736260|08|2028|000
4489750048702452|08|2028|000
4489750048711768|08|2028|000
4489750048748224|08|2028|000
4489750048785135|08|2028|000
4489750048717856|08|2028|000
4489750048768016|08|2028|000
4489750048757241|08|2028|000
4489750048738621|08|2028|000
4489750048781183|08|2028|000
4489750048717120|08|2028|000
4489750048720504|08|2028|000
4489750048772752|08|2028|000
4489750048725503|08|2028|000
4489750048703781|08|2028|000
4489750048701322|08|2028|000
4489750048717823|08|2028|000
4489750048724126|08|2028|000
4489750048708525|08|2028|000
4489750048705778|08|2028|000
4489750048752085|08|2028|000
4489750048712667|08|2028|000
4489750048713608|08|2028|000
4489750048737730|08|2028|000
4489750048766283|08|2028|000
4489750048763652|08|2028|000
4489750048732772|08|2028|000
4489750048763652|08|2028|000
4489750048785317|08|2028|000
4489750048786554|08|2028|000
4489750048718623|08|2028|000
4489750048742581|08|2028|000
4489750048701827|08|2028|000
4489750048725164|08|2028|000
4489750048711008|08|2028|000
4489750048741112|08|2028|000
4489750048760336|08|2028|000
4489750048786141|08|2028|000
4489750048743670|08|2028|000
4489750048756250|08|2028|000
4489750048708285|08|2028|000
4489750048744272|08|2028|000
4489750048773016|08|2028|000
4489750048764122|08|2028|000
4489750048776423|08|2028|000
4489750048756441|08|2028|000
4489750048746665|08|2028|000
4489750048785325|08|2028|000
4489750048774360|08|2028|000
4489750048718086|08|2028|000
4489750048761870|08|2028|000
4489750048704268|08|2028|000
4489750048736021|08|2028|000
4489750048713772|08|2028|000
4489750048743258|08|2028|000
4489750048746483|08|2028|000
4489750048745881|08|2028|000
4489750048720017|08|2028|000
4489750048747440|08|2028|000
4489750048722286|08|2028|000
4489750048716007|08|2028|000
4489750048722864|08|2028|000
4489750048727244|08|2028|000
4489750048774204|08|2028|000
4489750048783304|08|2028|000
4489750048745121|08|2028|000
4489750048731063|08|2028|000
4489750048713616|08|2028|000
4489750048755765|08|2028|000
4489750048746368|08|2028|000
4489750048788030|08|2028|000
4489750048773867|08|2028|000
4489750048704474|08|2028|000
4489750048720017|08|2028|000
4489750048702064|08|2028|000
4489750048715835|08|2028|000
4489750048706735|08|2028|000
4489750048767463|08|2028|000
4489750048770806|08|2028|000
4489750048776035|08|2028|000
4489750048780870|08|2028|000
4489750048767687|08|2028|000
4489750048736674|08|2028|000
4489750048743167|08|2028|000
4489750048700225|08|2028|000
4489750048738746|08|2028|000
4489750048787750|08|2028|000
4489750048741781|08|2028|000
4489750048742078|08|2028|000
4489750048747184|08|2028|000
4489750048766077|08|2028|000
4489750048742821|08|2028|000
4489750048787842|08|2028|000
4489750048748380|08|2028|000
4489750048727855|08|2028|000
4489750048741880|08|2028|000
4489750048741328|08|2028|000
4489750048724654|08|2028|000
4489750048735130|08|2028|000
4489750048778866|08|2028|000
4489750048720546|08|2028|000
4489750048751186|08|2028|000
4489750048716585|08|2028|000
4489750048728713|08|2028|000
4489750048724415|08|2028|000
4489750048712246|08|2028|000
4489750048757571|08|2028|000
4489750048785887|08|2028|000
4489750048768362|08|2028|000
4489750048757746|08|2028|000
4489750048788857|08|2028|000
4489750048732673|08|2028|000
4489750048754446|08|2028|000
4489750048767141|08|2028|000
4489750048754727|08|2028|000
4489750048706578|08|2028|000
4489750048716346|08|2028|000
4489750048755757|08|2028|000
4489750048770681|08|2028|000
4489750048706271|08|2028|000
4489750048783866|08|2028|000
4489750048714812|08|2028|000
4489750048788022|08|2028|000
4489750048728747|08|2028|000
4489750048733184|08|2028|000
4489750048730537|08|2028|000
4489750048710380|08|2028|000
4489750048710737|08|2028|000
4489750048733218|08|2028|000
4489750048778460|08|2028|000
4489750048718136|08|2028|000
4489750048714846|08|2028|000
4489750048732327|08|2028|000
4489750048735338|08|2028|000
4489750048776787|08|2028|000
4489750048773701|08|2028|000
4489750048737201|08|2028|000
4489750048787867|08|2028|000
4489750048725446|08|2028|000
4489750048767307|08|2028|000
4489750048712006|08|2028|000
4489750048733820|08|2028|000
4489750048700720|08|2028|000
4489750048751244|08|2028|000
4489750048712360|08|2028|000
4489750048763504|08|2028|000
4489750048737326|08|2028|000
4489750048765244|08|2028|000
4489750048775508|08|2028|000
4489750048764031|08|2028|000
4489750048716460|08|2028|000
4489750048777660|08|2028|000
4489750048753570|08|2028|000
4489750048743340|08|2028|000
4489750048725180|08|2028|000
4489750048743662|08|2028|000
4489750048746160|08|2028|000
4489750048760054|08|2028|000
4489750048773644|08|2028|000
4489750048707352|08|2028|000
4489750048785044|08|2028|000
4489750048744082|08|2028|000
4489750048700555|08|2028|000
4489750048746467|08|2028|000
4489750048704425|08|2028|000
4489750048767570|08|2028|000
4489750048742078|08|2028|000
4489750048772836|08|2028|000
4489750048716767|08|2028|000
4489750048770012|08|2028|000
4489750048773610|08|2028|000
4489750048728044|08|2028|000
4489750048780037|08|2028|000
4489750048742458|08|2028|000
4489750048772018|08|2028|000
4489750048732665|08|2028|000
4489750048715538|08|2028|000
4489750048753174|08|2028|000
4489750048788543|08|2028|000
4489750048755807|08|2028|000
4489750048784138|08|2028|000
4489750048735650|08|2028|000
4489750048781688|08|2028|000
4489750048711040|08|2028|000
4489750048712840|08|2028|000
4489750048718375|08|2028|000
4489750048786786|08|2028|000
4489750048780748|08|2028|000
4489750048788238|08|2028|000
4489750048744462|08|2028|000
4489750048735122|08|2028|000
4489750048767307|08|2028|000
4489750048763777|08|2028|000
4489750048773875|08|2028|000
4489750048786844|08|2028|000
4489750048738472|08|2028|000
4489750048712204|08|2028|000
4489750048748430|08|2028|000
4489750048743886|08|2028|000
4489750048701785|08|2028|000
4489750048762274|08|2028|000
4489750048784286|08|2028|000
4489750048707543|08|2028|000
4489750048754388|08|2028|000
4489750048718482|08|2028|000
4489750048756557|08|2028|000
4489750048732236|08|2028|000
4489750048776522|08|2028|000
4489750048717880|08|2028|000
4489750048702460|08|2028|000
4489750048781621|08|2028|000
4489750048748000|08|2028|000
4489750048742888|08|2028|000
4489750048730248|08|2028|000
4489750048748216|08|2028|000
4489750048780540|08|2028|000
4489750048753414|08|2028|000
4489750048708087|08|2028|000
4489750048703146|08|2028|000
4489750048720538|08|2028|000
4489750048776001|08|2028|000
4489750048703666|08|2028|000
4489750048776217|08|2028|000
4489750048776357|08|2028|000
4489750048732442|08|2028|000
4489750048785317|08|2028|000
4489750048783528|08|2028|000
4489750048731162|08|2028|000
4489750048712550|08|2028|000
4489750048734208|08|2028|000
4489750048775433|08|2028|000
4489750048754354|08|2028|000
4489750048713327|08|2028|000
4489750048706727|08|2028|000
4489750048775060|08|2028|000
4489750048756045|08|2028|000
4489750048742268|08|2028|000
4489750048745881|08|2028|000
4489750048714077|08|2028|000
4489750048772687|08|2028|000
4489750048763728|08|2028|000
4489750048708640|08|2028|000
4489750048762381|08|2028|000
4489750048726717|08|2028|000
4489750048758488|08|2028|000
4489750048785374|08|2028|000
4489750048734406|08|2028|000
4489750048781373|08|2028|000
4489750048716783|08|2028|000
4489750048774444|08|2028|000
4489750048726824|08|2028|000
4489750048768412|08|2028|000
4489750048778213|08|2028|000
4489750048788121|08|2028|000
4489750048724415|08|2028|000
4489750048746426|08|2028|000
4489750048757878|08|2028|000
4489750048783874|08|2028|000
4489750048775524|08|2028|000
4489750048744801|08|2028|000
4489750048744751|08|2028|000
4489750048733002|08|2028|000
4489750048735684|08|2028|000
4489750048780748|08|2028|000
4489750048784260|08|2028|000
4489750048738837|08|2028|000
4489750048740684|08|2028|000
4489750048781720|08|2028|000
4489750048754321|08|2028|000
4489750048756151|08|2028|000
4489750048714044|08|2028|000
4489750048750857|08|2028|000
4489750048702403|08|2028|000
4489750048768677|08|2028|000
4489750048741856|08|2028|000
4489750048751004|08|2028|000
4489750048754016|08|2028|000
4489750048712626|08|2028|000
4489750048758041|08|2028|000
4489750048765004|08|2028|000
4489750048751210|08|2028|000
4489750048775417|08|2028|000
4489750048730107|08|2028|000
4489750048706321|08|2028|000
4489750048733747|08|2028|000
4489750048703880|08|2028|000
4489750048734166|08|2028|000
4489750048742680|08|2028|000
4489750048706461|08|2028|000
4489750048707642|08|2028|000
4489750048704268|08|2028|000
4489750048751061|08|2028|000
4489750048778866|08|2028|000
4489750048705588|08|2028|000
4489750048766531|08|2028|000
4489750048764247|08|2028|000
4489750048780631|08|2028|000
4489750048783031|08|2028|000
4489750048725701|08|2028|000
4489750048772448|08|2028|000
4489750048702544|08|2028|000
4489750048770723|08|2028|000
4489750048746277|08|2028|000
4489750048772786|08|2028|000
4489750048742425|08|2028|000
4489750048732145|08|2028|000
4489750048718631|08|2028|000
4489750048786620|08|2028|000
4489750048771648|08|2028|000
4489750048710885|08|2028|000
4489750048715348|08|2028|000
4489750048718862|08|2028|000
4489750048701587|08|2028|000
4489750048748885|08|2028|000
4489750048721270|08|2028|000
4489750048704748|08|2028|000
4489750048706321|08|2028|000
4489750048740304|08|2028|000
4489750048711115|08|2028|000
4489750048760476|08|2028|000
4489750048716486|08|2028|000
4489750048782603|08|2028|000
4489750048722443|08|2028|000
4489750048738175|08|2028|000
4489750048743126|08|2028|000
4489750048731154|08|2028|000
4489750048734026|08|2028|000
4489750048750535|08|2028|000
4489750048707261|08|2028|000
4489750048732582|08|2028|000
4489750048711636|08|2028|000
4489750048725206|08|2028|000
4489750048785333|08|2028|000
4489750048715165|08|2028|000
4489750048785143|08|2028|000
4489750048763017|08|2028|000
4489750048756177|08|2028|000
4489750048776464|08|2028|000
4489750048700654|08|2028|000
4489750048711362|08|2028|000
4489750048760088|08|2028|000
4489750048750543|08|2028|000
4489750048727806|08|2028|000
4489750048774808|08|2028|000
4489750048782801|08|2028|000
4489750048707287|08|2028|000
4489750048743381|08|2028|000
4489750048775045|08|2028|000
4489750048712345|08|2028|000
4489750048772232|08|2028|000
4489750048740775|08|2028|000
4489750048762878|08|2028|000
4489750048725677|08|2028|000
4489750048740866|08|2028|000
4489750048753711|08|2028|000
4489750048746400|08|2028|000
4489750048733655|08|2028|000
4489750048724746|08|2028|000
4489750048751848|08|2028|000
4489750048777447|08|2028|000
4489750048786331|08|2028|000
4489750048763546|08|2028|000
4489750048723367|08|2028|000
4489750048751863|08|2028|000
4489750048704383|08|2028|000
4489750048752606|08|2028|000
4489750048716676|08|2028|000
4489750048718383|08|2028|000
4489750048787636|08|2028|000
4489750048752655|08|2028|000
4489750048747465|08|2028|000
4489750048780631|08|2028|000
4489750048720868|08|2028|000
4489750048762720|08|2028|000
4489750048728234|08|2028|000
4489750048784286|08|2028|000
4489750048758785|08|2028|000
4489750048711032|08|2028|000
4489750048713251|08|2028|000
4489750048764320|08|2028|000
4489750048761466|08|2028|000
4489750048773107|08|2028|000
4489750048736245|08|2028|000
4489750048722872|08|2028|000
4489750048747770|08|2028|000
4489750048748307|08|2028|000
4489750048767620|08|2028|000
4489750048763777|08|2028|000
4489750048761300|08|2028|000
4489750048747168|08|2028|000
4489750048758025|08|2028|000
4489750048777355|08|2028|000
4489750048702734|08|2028|000
4489750048752663|08|2028|000
4489750048712352|08|2028|000
4489750048720744|08|2028|000
4489750048787867|08|2028|000
4489750048786372|08|2028|000
4489750048731246|08|2028|000
4489750048711115|08|2028|000
4489750048770343|08|2028|000
4489750048756763|08|2028|000
